trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20160218,600185.SH,17.5,17.78,17.2,17.24,17.4,-0.16,-0.92,84365.11,148037.835
20160217,600185.SH,17.3,17.48,17.06,17.4,17.37,0.03,0.17,84279.8,145568.789
20160216,600185.SH,16.8,17.56,16.6,17.37,16.59,0.78,4.7,99922.58,171764.903
20160215,600185.SH,16.53,16.7,16.06,16.59,17.0,-0.41,-2.41,68512.58,112413.414
20160205,600185.SH,17.37,17.45,16.97,17.0,17.37,-0.37,-2.13,76916.15,131885.81
20160204,600185.SH,17.19,17.62,17.05,17.37,17.39,-0.02,-0.12,145012.53,251465.196
20160203,600185.SH,17.4,17.8,16.99,17.39,16.97,0.42,2.48,224679.12,390947.1
20160202,600185.SH,16.18,17.1,16.18,16.97,16.26,0.71,4.37,130629.73,218796.949
20160201,600185.SH,16.38,16.38,15.7,16.26,16.39,-0.13,-0.79,89965.35,145000.762
20160129,600185.SH,15.77,16.66,15.65,16.39,15.86,0.53,3.34,138223.3,225787.03
20160128,600185.SH,15.6,16.5,15.4,15.86,15.81,0.05,0.32,98862.61,158443.591
20160127,600185.SH,16.12,16.27,15.01,15.81,15.99,-0.18,-1.13,80264.23,124927.517
20160126,600185.SH,17.39,17.6,15.46,15.99,16.98,-0.99,-5.83,144032.14,243542.874
20160125,600185.SH,16.91,17.17,16.66,16.98,16.91,0.07,0.41,86433.85,146644.872
20160122,600185.SH,16.18,17.1,16.0,16.91,15.96,0.95,5.95,118071.4,194398.047
20160121,600185.SH,15.68,16.35,15.4,15.96,15.92,0.04,0.25,117127.55,187479.401
20160120,600185.SH,16.05,16.44,15.72,15.92,16.28,-0.36,-2.21,80544.63,129466.739
20160119,600185.SH,15.5,16.39,15.29,16.28,15.56,0.72,4.63,98476.59,156222.431
20160118,600185.SH,15.0,15.86,14.92,15.56,15.47,0.09,0.58,58276.94,89953.968
20160115,600185.SH,16.08,16.29,15.36,15.47,16.35,-0.88,-5.38,66984.9,105879.759
20160114,600185.SH,15.16,16.5,15.15,16.35,15.76,0.59,3.74,72095.94,114458.831
20160113,600185.SH,16.6,16.78,15.7,15.76,16.46,-0.7,-4.25,64772.56,105659.479
20160112,600185.SH,15.89,16.84,15.6,16.46,15.84,0.62,3.91,103853.95,169695.562
20160111,600185.SH,17.03,17.39,15.7,15.84,17.33,-1.49,-8.6,118355.91,196110.479
20160108,600185.SH,17.55,18.14,16.52,17.33,17.31,0.02,0.12,137456.33,240378.783
20160107,600185.SH,19.04,19.04,17.31,17.31,19.23,-1.92,-9.98,24557.0,44370.49
20160106,600185.SH,18.85,19.28,18.75,19.23,18.84,0.39,2.07,91444.81,173895.632
20160105,600185.SH,18.0,19.7,17.9,18.84,19.12,-0.28,-1.46,120779.39,227217.406
20160104,600185.SH,21.35,21.39,19.12,19.12,21.24,-2.12,-9.98,82807.07,166749.045
20151231,600185.SH,21.43,21.92,21.2,21.24,21.57,-0.33,-1.53,88597.28,191006.268
20151230,600185.SH,21.31,21.6,20.92,21.57,21.34,0.23,1.08,81733.07,174117.714
20151229,600185.SH,21.1,21.37,20.69,21.34,21.07,0.27,1.28,92450.99,194261.522
20151228,600185.SH,22.24,22.34,21.01,21.07,22.23,-1.16,-5.22,124705.65,270807.682
20151225,600185.SH,22.03,22.5,21.93,22.23,22.03,0.2,0.91,77089.14,171348.042
20151224,600185.SH,22.7,22.76,21.8,22.03,22.8,-0.77,-3.38,125301.67,277334.219
20151223,600185.SH,22.4,23.59,22.4,22.8,22.66,0.14,0.62,236939.37,540892.825
20151222,600185.SH,22.7,22.8,22.01,22.66,22.54,0.12,0.53,161010.3,359296.17
20151221,600185.SH,21.67,23.28,21.25,22.54,21.74,0.8,3.68,250760.76,565814.14
20151218,600185.SH,21.78,22.19,21.38,21.74,21.79,-0.05,-0.23,194077.24,423757.91
20151217,600185.SH,20.99,22.2,20.97,21.79,20.86,0.93,4.46,304035.88,659989.361
20151216,600185.SH,21.19,21.19,20.65,20.86,21.08,-0.22,-1.04,74134.09,155048.351
20151215,600185.SH,20.87,21.6,20.87,21.08,20.71,0.37,1.79,109210.96,231911.325
20151214,600185.SH,19.85,20.73,19.72,20.71,20.22,0.49,2.42,74356.62,151212.395
20151211,600185.SH,20.25,20.37,19.8,20.22,20.46,-0.24,-1.17,82211.28,164879.47
20151210,600185.SH,21.3,21.3,20.32,20.46,21.41,-0.95,-4.44,127873.96,265924.94
20151209,600185.SH,20.87,21.46,20.69,21.41,20.9,0.51,2.44,124148.1,262395.783
20151208,600185.SH,21.6,21.74,20.75,20.9,21.89,-0.99,-4.52,111143.2,234762.881
20151207,600185.SH,22.59,22.6,21.31,21.89,22.44,-0.55,-2.45,167021.94,363363.944
20151204,600185.SH,22.5,22.5,21.75,22.44,22.54,-0.1,-0.44,171475.2,379302.476
20151203,600185.SH,22.4,23.48,22.13,22.54,22.52,0.02,0.09,347370.66,790270.751
20151202,600185.SH,20.99,22.9,20.15,22.52,21.3,1.22,5.73,393737.53,866315.762
20151201,600185.SH,19.97,21.92,19.7,21.3,19.93,1.37,6.87,283052.63,600752.32
20151130,600185.SH,19.15,20.29,19.0,19.93,19.48,0.45,2.31,109874.18,215922.398
20151127,600185.SH,21.28,21.28,19.46,19.48,21.37,-1.89,-8.84,125533.29,256502.69
20151126,600185.SH,21.3,22.05,21.23,21.37,21.24,0.13,0.61,152398.77,330100.045
20151125,600185.SH,21.16,21.41,20.81,21.24,21.29,-0.05,-0.23,135320.6,285668.51
20151124,600185.SH,21.77,21.77,20.62,21.29,21.73,-0.44,-2.02,167186.29,351769.728
20151123,600185.SH,21.36,22.14,21.16,21.73,21.36,0.37,1.73,140269.97,305190.371
20151120,600185.SH,21.42,21.89,21.0,21.36,21.24,0.12,0.57,175345.48,376553.71
20151119,600185.SH,21.5,21.51,20.7,21.24,21.47,-0.23,-1.07,232072.05,487829.058
20151118,600185.SH,20.43,22.39,20.06,21.47,20.35,1.12,5.5,427612.73,929059.109
20151117,600185.SH,20.78,21.06,20.17,20.35,20.36,-0.01,-0.05,143756.36,297157.148
20151116,600185.SH,19.6,20.38,19.35,20.36,19.98,0.38,1.9,111403.9,222558.728
20151113,600185.SH,20.5,20.5,19.85,19.98,20.8,-0.82,-3.94,132366.46,266204.745
20151112,600185.SH,21.46,21.65,20.47,20.8,21.33,-0.53,-2.48,158697.14,330235.646
20151111,600185.SH,20.35,22.25,20.23,21.33,20.23,1.1,5.44,226117.2,484195.752
20151110,600185.SH,20.22,20.5,19.81,20.23,20.43,-0.2,-0.98,171191.29,345656.029
20151109,600185.SH,20.01,20.9,19.4,20.43,20.2,0.23,1.14,224054.95,453087.98
20151106,600185.SH,19.3,20.39,19.28,20.2,19.35,0.85,4.39,198675.72,397243.103
20151105,600185.SH,19.0,19.73,18.94,19.35,18.82,0.53,2.82,218855.97,423892.358
20151104,600185.SH,17.78,18.86,17.78,18.82,17.73,1.09,6.15,136132.08,251378.952
20151103,600185.SH,18.09,18.24,17.63,17.73,18.09,-0.36,-1.99,70879.61,126859.056
20151102,600185.SH,18.39,18.49,18.0,18.09,18.83,-0.74,-3.93,140318.36,255709.354
20151030,600185.SH,19.0,19.1,18.5,18.83,18.9,-0.07,-0.37,90762.13,170907.066
20151029,600185.SH,18.69,19.18,18.48,18.9,18.54,0.36,1.94,90182.75,170290.286
20151028,600185.SH,19.0,19.45,18.49,18.54,19.29,-0.75,-3.89,107470.12,203822.729
20151027,600185.SH,19.28,19.58,18.57,19.29,19.5,-0.21,-1.08,121536.09,230710.871
20151026,600185.SH,19.99,20.18,19.19,19.5,19.32,0.18,0.93,211359.36,416027.253
20151023,600185.SH,18.51,19.5,18.51,19.32,18.35,0.97,5.29,148157.56,281685.872
20151022,600185.SH,17.61,18.45,17.6,18.35,17.81,0.54,3.03,131156.2,237855.554
20151021,600185.SH,19.75,19.75,17.81,17.81,19.79,-1.98,-10.01,253195.31,474826.739
20151020,600185.SH,20.2,20.39,19.2,19.79,20.19,-0.4,-1.98,176236.73,344205.289
20151019,600185.SH,20.17,21.3,19.82,20.19,20.04,0.15,0.75,188206.75,385868.65
20151016,600185.SH,19.53,20.37,19.53,20.04,19.57,0.47,2.4,171014.17,341936.373
20151015,600185.SH,18.86,19.97,18.8,19.57,19.02,0.55,2.89,135261.23,263374.679
20151014,600185.SH,19.45,20.28,19.0,19.02,19.65,-0.63,-3.21,198312.01,388559.205
20151013,600185.SH,18.3,20.3,18.08,19.65,18.49,1.16,6.27,214059.73,412095.863
20151012,600185.SH,17.89,19.0,17.5,18.49,17.63,0.86,4.88,190388.72,346470.207
20151009,600185.SH,16.51,17.89,16.5,17.63,16.8,0.83,4.94,233351.19,405358.325
20151008,600185.SH,15.99,16.89,15.8,16.8,15.35,1.45,9.45,231727.36,380919.65
20150930,600185.SH,15.18,15.44,15.09,15.35,15.18,0.17,1.12,73148.73,111693.076
20150929,600185.SH,15.5,15.57,15.08,15.18,15.87,-0.69,-4.35,91062.53,139229.524
20150928,600185.SH,15.77,15.92,15.35,15.87,15.67,0.2,1.28,73553.52,115620.55
20150925,600185.SH,15.77,15.98,15.4,15.67,15.65,0.02,0.13,113787.69,178461.406
20150924,600185.SH,15.4,15.69,15.35,15.65,15.33,0.32,2.09,91059.64,141633.953
20150923,600185.SH,15.7,15.73,15.18,15.33,15.95,-0.62,-3.89,102470.9,158514.343
20150922,600185.SH,15.78,16.18,15.6,15.95,15.75,0.2,1.27,139421.06,221435.007
20150921,600185.SH,15.1,15.93,14.89,15.75,15.3,0.45,2.94,119998.34,185088.408
20150918,600185.SH,15.1,15.49,15.05,15.3,15.17,0.13,0.86,83598.42,127517.986
20150917,600185.SH,15.83,16.27,15.1,15.17,16.07,-0.9,-5.6,170948.14,270861.292
20150916,600185.SH,14.35,16.21,14.35,16.07,14.74,1.33,9.02,167837.23,255652.698
20150915,600185.SH,15.98,16.2,14.64,14.74,16.27,-1.53,-9.4,130375.78,199375.342
20150914,600185.SH,17.6,17.65,15.58,16.27,17.22,-0.95,-5.52,174066.49,287738.643
20150911,600185.SH,16.92,17.3,16.85,17.22,17.02,0.2,1.18,105092.73,179514.438
20150910,600185.SH,17.3,17.79,17.0,17.02,17.78,-0.76,-4.27,153103.53,265045.368
20150909,600185.SH,16.97,18.0,16.92,17.78,16.87,0.91,5.39,243365.63,424676.42
20150908,600185.SH,16.17,16.99,15.62,16.87,16.17,0.7,4.33,158531.48,257591.969
20150907,600185.SH,16.0,16.92,15.91,16.17,16.13,0.04,0.25,172286.4,283171.035
20150902,600185.SH,16.6,18.38,15.97,16.13,17.74,-1.61,-9.08,189277.06,316775.394
20150901,600185.SH,19.64,20.3,17.69,17.74,19.64,-1.9,-9.67,163346.29,307886.639
20150831,600185.SH,20.25,22.0,19.09,19.64,20.69,-1.05,-5.07,155044.33,307217.092
20150828,600185.SH,19.37,20.75,19.19,20.69,18.89,1.8,9.53,211279.76,417862.655
20150827,600185.SH,18.5,18.97,17.0,18.89,17.97,0.92,5.12,169093.97,306339.306
20150826,600185.SH,19.0,19.83,17.18,17.97,18.73,-0.76,-4.06,225143.2,422777.345
20150825,600185.SH,18.73,19.49,18.73,18.73,20.81,-2.08,-10.0,145792.75,274823.787
20150824,600185.SH,21.7,22.0,20.81,20.81,23.12,-2.31,-9.99,139016.79,292092.212
20150821,600185.SH,24.8,24.99,22.91,23.12,25.44,-2.32,-9.12,172560.1,413108.881
20150820,600185.SH,25.08,26.99,24.55,25.44,25.98,-0.54,-2.08,239297.54,617038.93
20150819,600185.SH,23.0,26.28,22.0,25.98,24.17,1.81,7.49,239921.18,586158.656
20150818,600185.SH,27.0,27.47,24.17,24.17,26.86,-2.69,-10.01,220331.02,568131.21
20150817,600185.SH,25.51,26.88,25.5,26.86,25.46,1.4,5.5,231949.36,608148.0
20150814,600185.SH,25.8,26.96,25.2,25.46,24.62,0.84,3.41,247068.8,639347.011
20150810,600185.SH,22.9,24.85,22.9,24.62,22.59,2.03,8.99,229684.15,557606.467
20150807,600185.SH,21.5,22.73,21.5,22.59,21.35,1.24,5.81,193358.29,429994.601
20150806,600185.SH,21.01,21.98,20.82,21.35,21.64,-0.29,-1.34,95806.06,205058.272
20150805,600185.SH,22.26,22.78,21.36,21.64,22.4,-0.76,-3.39,154922.21,341995.056
20150804,600185.SH,20.94,22.4,20.71,22.4,20.71,1.69,8.16,186626.7,401857.565
20150803,600185.SH,22.2,22.34,20.57,20.71,22.85,-2.14,-9.37,200865.59,424858.53
20150731,600185.SH,23.3,23.92,22.3,22.85,23.6,-0.75,-3.18,118849.57,274348.828
20150730,600185.SH,24.6,24.97,23.12,23.6,24.8,-1.2,-4.84,140600.13,342580.617
20150729,600185.SH,24.44,24.9,22.58,24.8,23.6,1.2,5.08,169527.32,403925.079
20150728,600185.SH,22.85,25.0,22.79,23.6,25.32,-1.72,-6.79,258926.56,609046.407
20150727,600185.SH,27.45,28.0,25.32,25.32,28.13,-2.81,-9.99,282114.97,749446.957
20150724,600185.SH,28.5,30.0,27.52,28.13,28.23,-0.1,-0.35,444077.89,1292402.541
20150723,600185.SH,25.6,28.23,25.38,28.23,25.66,2.57,10.02,306834.62,831492.06
20150722,600185.SH,25.71,26.09,25.05,25.66,25.99,-0.33,-1.27,137258.89,351384.885
20150721,600185.SH,25.44,26.5,24.8,25.99,25.79,0.2,0.78,192157.51,491777.044
20150720,600185.SH,25.82,26.88,25.5,25.79,25.88,-0.09,-0.35,225777.95,586187.13
20150717,600185.SH,24.45,26.3,24.0,25.88,24.42,1.46,5.98,198343.9,501076.184
20150716,600185.SH,23.0,25.35,22.09,24.42,24.31,0.11,0.45,199089.96,484559.81
20150715,600185.SH,26.12,26.8,24.31,24.31,27.01,-2.7,-10.0,219722.85,548878.307
20150714,600185.SH,26.79,28.65,26.0,27.01,26.13,0.88,3.37,363429.72,993594.643
20150713,600185.SH,26.13,26.13,24.9,26.13,23.75,2.38,10.02,338802.28,873671.793
20150710,600185.SH,23.75,23.75,22.8,23.75,21.59,2.16,10.0,152537.19,361675.451
20150707,600185.SH,22.8,23.1,21.59,21.59,23.99,-2.4,-10.0,90378.34,197875.72
20150706,600185.SH,28.02,28.02,23.16,23.99,25.73,-1.74,-6.76,323638.17,815393.033
20150703,600185.SH,27.0,29.43,25.7,25.73,28.55,-2.82,-9.88,201335.06,533399.46
20150702,600185.SH,31.9,32.25,28.28,28.55,31.15,-2.6,-8.35,235448.15,715439.096
20150701,600185.SH,32.0,34.47,30.5,31.15,32.25,-1.1,-3.41,250338.9,826978.418
20150630,600185.SH,28.9,32.25,28.1,32.25,29.32,2.93,9.99,248567.21,763097.415
20150629,600185.SH,29.9,30.66,25.81,29.32,28.39,0.93,3.28,331217.28,963095.763
20150626,600185.SH,30.9,30.9,28.39,28.39,31.54,-3.15,-9.99,132242.33,383108.673
20150625,600185.SH,34.06,34.58,30.95,31.54,34.0,-2.46,-7.24,104927.98,349866.068
20150624,600185.SH,35.05,35.42,32.99,34.0,34.16,-0.16,-0.47,117758.08,402013.564
20150623,600185.SH,32.0,34.78,30.65,34.16,32.2,1.96,6.09,105128.89,342543.654
20150619,600185.SH,34.99,36.0,31.88,32.2,35.36,-3.16,-8.94,106368.71,362522.192
20150618,600185.SH,36.7,38.29,34.51,35.36,36.69,-1.33,-3.63,118379.25,438233.116
20150617,600185.SH,35.45,36.88,33.1,36.69,35.6,1.09,3.06,118824.12,415256.33
20150616,600185.SH,37.99,38.49,34.89,35.6,38.3,-2.7,-7.05,183738.83,663508.434
20150615,600185.SH,40.01,41.0,37.89,38.3,40.01,-1.71,-4.27,117068.85,462240.411
20150612,600185.SH,40.28,41.48,39.96,40.01,40.22,-0.21,-0.52,96266.24,390635.002
20150611,600185.SH,39.77,40.4,39.19,40.22,39.74,0.48,1.21,102558.26,409094.399
20150610,600185.SH,38.69,40.98,37.99,39.74,39.21,0.53,1.35,139571.71,550507.501
20150609,600185.SH,40.49,42.64,39.02,39.21,39.43,-0.22,-0.56,179630.52,728942.097
20150608,600185.SH,40.8,40.88,38.93,39.43,40.93,-1.5,-3.66,143990.46,571673.298
20150605,600185.SH,40.81,41.83,39.4,40.93,40.09,0.84,2.1,190573.25,777801.193
20150604,600185.SH,41.0,41.05,36.92,40.09,40.79,-0.7,-1.72,184867.83,719732.561
20150603,600185.SH,43.48,43.55,39.3,40.79,42.48,-1.69,-3.98,215422.51,876998.913
20150602,600185.SH,40.0,42.71,39.62,42.48,39.49,2.99,7.57,191582.1,794089.351
20150601,600185.SH,37.2,39.52,37.2,39.49,35.93,3.56,9.91,231866.45,905580.058
20150529,600185.SH,32.71,36.0,30.28,35.93,32.76,3.17,9.68,248582.86,840634.322
20150528,600185.SH,36.49,37.8,32.76,32.76,36.4,-3.64,-10.0,257611.85,910637.372
20150527,600185.SH,33.9,37.1,33.71,36.4,33.86,2.54,7.5,246359.51,883194.448
20150526,600185.SH,32.99,35.18,32.66,33.86,32.14,1.72,5.35,210191.99,719138.672
20150525,600185.SH,30.71,32.64,30.71,32.14,31.34,0.8,2.55,227087.41,725294.601
20150522,600185.SH,29.75,32.28,29.28,31.34,29.53,1.81,6.13,258074.16,791842.591
20150521,600185.SH,28.7,29.85,28.65,29.53,28.81,0.72,2.5,205864.75,605505.268
20150520,600185.SH,29.55,29.85,28.78,28.81,29.45,-0.64,-2.17,207270.09,606065.824
20150519,600185.SH,28.09,29.88,28.09,29.45,28.05,1.4,4.99,231861.49,671877.013
20150518,600185.SH,26.8,28.36,26.2,28.05,26.86,1.19,4.43,226140.42,621182.549
20150515,600185.SH,26.6,27.34,25.87,26.86,26.71,0.15,0.56,146397.42,388621.274
20150514,600185.SH,27.0,27.4,26.65,26.71,27.31,-0.6,-2.2,129631.91,348833.761
20150513,600185.SH,26.7,27.35,26.44,27.31,27.0,0.31,1.15,186063.18,500710.964
20150512,600185.SH,27.35,27.45,26.51,27.0,27.35,-0.35,-1.28,163159.06,438859.851
20150511,600185.SH,27.59,27.69,27.0,27.35,26.69,0.66,2.47,191576.97,523318.955
20150508,600185.SH,25.7,26.85,25.7,26.69,25.65,1.04,4.05,107283.12,281509.764
20150507,600185.SH,26.0,26.64,25.4,25.65,26.14,-0.49,-1.87,98518.83,256758.867
20150506,600185.SH,27.0,27.53,25.88,26.14,27.06,-0.92,-3.4,130723.16,352712.478
20150505,600185.SH,28.8,28.93,27.0,27.06,29.0,-1.94,-6.69,202406.07,562308.154
20150504,600185.SH,29.15,29.6,28.49,29.0,29.59,-0.59,-1.99,222800.71,644534.206
20150430,600185.SH,29.6,30.6,28.61,29.59,29.23,0.36,1.23,294481.41,865772.64
20150429,600185.SH,30.99,30.99,28.5,29.23,30.27,-1.04,-3.44,421629.17,1241807.938
20150428,600185.SH,30.27,30.27,30.27,30.27,27.52,2.75,9.99,29628.08,89684.198
20150409,600185.SH,27.3,27.57,26.01,27.52,27.29,0.23,0.84,250908.86,672433.64
20150408,600185.SH,27.48,27.61,26.78,27.29,27.44,-0.15,-0.55,174792.46,475724.752
20150407,600185.SH,26.81,27.6,26.56,27.44,26.72,0.72,2.69,229965.73,623810.548
20150403,600185.SH,27.0,27.0,26.59,26.72,27.09,-0.37,-1.37,179703.36,480143.635
20150402,600185.SH,27.02,27.35,26.73,27.09,27.02,0.07,0.26,170252.56,459646.509
20150401,600185.SH,27.39,27.88,26.72,27.02,27.29,-0.27,-0.99,267895.78,723774.196
20150331,600185.SH,29.55,29.59,27.25,27.29,28.73,-1.44,-5.01,394955.09,1115435.153
20150330,600185.SH,27.7,30.52,26.45,28.73,27.84,0.89,3.2,507786.06,1415100.312
20150327,600185.SH,27.1,27.98,27.01,27.84,26.92,0.92,3.42,149302.13,411150.432
20150326,600185.SH,27.9,27.9,26.69,26.92,28.08,-1.16,-4.13,226012.19,614465.469
20150325,600185.SH,28.58,30.31,28.0,28.08,28.06,0.02,0.07,341270.86,994284.303
20150324,600185.SH,27.31,28.1,26.83,28.06,26.82,1.24,4.62,297267.82,820393.74
20150323,600185.SH,26.33,26.99,26.3,26.82,26.16,0.66,2.52,237618.31,636183.901
20150320,600185.SH,25.65,26.62,25.4,26.16,25.46,0.7,2.75,263841.4,683889.805
20150319,600185.SH,25.42,25.76,25.22,25.46,25.28,0.18,0.71,147400.58,375137.001
20150318,600185.SH,25.4,25.58,24.9,25.28,25.66,-0.38,-1.48,212725.74,534805.463
20150317,600185.SH,25.82,26.19,25.45,25.66,25.75,-0.09,-0.35,101945.96,261692.624
20150316,600185.SH,25.62,25.97,25.03,25.75,25.4,0.35,1.38,153738.09,390723.77
20150313,600185.SH,25.19,25.54,24.89,25.4,25.18,0.22,0.87,70397.81,177695.847
20150312,600185.SH,25.57,25.6,24.8,25.18,25.57,-0.39,-1.53,74915.01,188190.557
20150311,600185.SH,25.13,25.76,25.1,25.57,25.4,0.17,0.67,90418.63,230475.356
20150310,600185.SH,25.32,25.75,24.5,25.4,25.24,0.16,0.63,91310.11,230274.861
20150309,600185.SH,25.8,25.8,24.55,25.24,25.6,-0.36,-1.41,71151.28,179335.019
20150306,600185.SH,24.66,25.8,24.48,25.6,24.65,0.95,3.85,129044.32,327267.776
20150305,600185.SH,24.95,24.95,24.3,24.65,24.81,-0.16,-0.64,95409.22,234582.106
20150304,600185.SH,25.39,25.66,24.35,24.81,25.37,-0.56,-2.21,140209.68,347381.233
20150303,600185.SH,26.26,26.26,25.36,25.37,26.35,-0.98,-3.72,130853.64,335154.391
20150302,600185.SH,27.34,27.34,25.94,26.35,26.71,-0.36,-1.35,128205.22,339301.864
20150227,600185.SH,27.0,27.3,26.49,26.71,27.21,-0.5,-1.84,81270.61,217454.036
20150226,600185.SH,27.01,28.0,26.71,27.21,27.28,-0.07,-0.26,70469.49,190878.327
20150225,600185.SH,28.15,28.4,26.98,27.28,27.43,-0.15,-0.55,106850.39,293943.751
20150217,600185.SH,25.9,27.5,25.76,27.43,25.65,1.78,6.94,135289.29,364513.241
20150216,600185.SH,25.22,25.79,24.95,25.65,25.22,0.43,1.71,81301.12,206362.441
20150213,600185.SH,25.0,25.86,24.2,25.22,24.88,0.34,1.37,172227.13,432874.606
20150212,600185.SH,24.68,25.58,24.68,24.88,25.14,-0.26,-1.03,66566.38,167146.834
20150211,600185.SH,24.8,25.95,24.75,25.14,24.49,0.65,2.65,108235.55,273693.895
20150210,600185.SH,24.3,25.27,24.21,24.49,23.77,0.72,3.03,94895.18,235846.112
20150209,600185.SH,24.36,24.46,23.32,23.77,24.63,-0.86,-3.49,79186.19,187988.156
20150206,600185.SH,25.1,25.1,24.1,24.63,25.79,-1.16,-4.5,163331.37,401606.999
20150205,600185.SH,27.8,27.8,24.3,25.79,26.47,-0.68,-2.57,323326.61,827744.497
20150204,600185.SH,26.5,27.4,25.8,26.47,25.24,1.23,4.87,153974.81,409666.671
20150203,600185.SH,24.77,25.34,24.11,25.24,24.77,0.47,1.9,85235.64,210524.538
20150202,600185.SH,24.0,25.44,23.51,24.77,24.7,0.07,0.28,125328.21,310799.759
20150130,600185.SH,23.23,25.45,22.9,24.7,23.27,1.43,6.15,177435.81,428664.336
20150129,600185.SH,21.57,23.4,21.32,23.27,21.78,1.49,6.84,122991.99,279358.405
20150128,600185.SH,22.1,22.18,21.4,21.78,22.17,-0.39,-1.76,69524.3,150700.7
20150127,600185.SH,22.91,22.99,21.5,22.17,22.99,-0.82,-3.57,93883.2,207536.983
20150126,600185.SH,23.04,23.36,22.6,22.99,22.95,0.04,0.17,62385.74,144076.935
20150123,600185.SH,22.44,23.5,21.7,22.95,22.5,0.45,2.0,103214.22,235597.491
20150122,600185.SH,22.26,23.33,21.88,22.5,22.26,0.24,1.08,86992.96,197710.491
20150121,600185.SH,21.44,22.75,21.0,22.26,20.98,1.28,6.1,154559.08,341353.628
20150120,600185.SH,19.92,20.99,19.92,20.98,19.9,1.08,5.43,69382.01,142640.861
20150119,600185.SH,20.78,21.26,19.73,19.9,21.7,-1.8,-8.29,78420.39,160228.14
20150116,600185.SH,20.55,22.14,20.55,21.7,20.5,1.2,5.85,146722.42,316199.283
20150115,600185.SH,20.0,21.05,19.5,20.5,20.22,0.28,1.38,65075.79,132729.334
20150114,600185.SH,20.52,21.6,20.1,20.22,20.09,0.13,0.65,87611.81,181723.839
20150113,600185.SH,18.86,20.17,18.7,20.09,18.99,1.1,5.79,67386.34,132460.775
20150112,600185.SH,19.8,19.8,18.2,18.99,19.81,-0.82,-4.14,55559.83,104974.673
20150109,600185.SH,19.71,20.5,19.39,19.81,19.62,0.19,0.97,90187.33,180717.112
20150108,600185.SH,20.28,20.3,19.48,19.62,19.99,-0.37,-1.85,64598.97,127387.783
20150107,600185.SH,20.2,20.66,19.65,19.99,20.49,-0.5,-2.44,99128.64,197824.321
20150106,600185.SH,21.03,21.8,19.9,20.49,22.07,-1.58,-7.16,147550.04,304824.806
20150105,600185.SH,22.04,23.5,22.04,22.07,22.0,0.07,0.32,146713.3,334302.645
20141231,600185.SH,21.66,22.58,20.0,22.0,21.35,0.65,3.04,126776.3,270552.226
20141230,600185.SH,21.95,22.3,21.15,21.35,21.95,-0.6,-2.73,85633.12,185527.597
20141229,600185.SH,20.97,22.32,20.27,21.95,20.6,1.35,6.55,171958.87,372139.297
20141226,600185.SH,19.74,20.8,19.17,20.6,19.53,1.07,5.48,127718.41,255189.504
20141225,600185.SH,19.0,20.08,18.6,19.53,19.31,0.22,1.14,114600.75,222290.429
20141224,600185.SH,18.5,19.78,18.0,19.31,18.83,0.48,2.55,141213.78,268080.326
20141222,600185.SH,20.85,20.85,18.83,18.83,20.92,-2.09,-9.99,137972.15,262899.872
20141219,600185.SH,22.68,22.68,20.21,20.92,22.45,-1.53,-6.82,203527.36,427693.093
20141218,600185.SH,23.48,24.11,22.28,22.45,23.16,-0.71,-3.07,155533.08,359055.093
20141217,600185.SH,22.99,23.75,22.32,23.16,23.12,0.04,0.17,136490.03,315138.912
20141216,600185.SH,22.6,23.22,21.41,23.12,22.59,0.53,2.35,166000.07,371730.959
20141215,600185.SH,24.68,24.7,22.0,22.59,23.77,-1.18,-4.96,163452.48,374368.714
20141212,600185.SH,24.3,24.9,23.0,23.77,24.94,-1.17,-4.69,111365.21,264124.273
20141211,600185.SH,23.8,25.47,23.31,24.94,24.11,0.83,3.44,189048.04,469869.428
20141210,600185.SH,21.35,24.11,21.25,24.11,21.92,2.19,9.99,250082.28,565294.164
20141209,600185.SH,24.0,25.65,21.86,21.92,24.29,-2.37,-9.76,319248.78,781291.491
20141208,600185.SH,22.6,24.34,22.6,24.29,22.13,2.16,9.76,193555.03,456876.66
20141205,600185.SH,20.4,22.44,19.4,22.13,20.4,1.73,8.48,215778.86,455685.342
20141204,600185.SH,19.26,20.78,19.16,20.4,19.25,1.15,5.97,164219.49,328448.41
20141203,600185.SH,19.5,20.72,18.35,19.25,18.84,0.41,2.18,246111.42,483137.379
20141202,600185.SH,16.99,18.84,16.66,18.84,17.13,1.71,9.98,137441.84,249616.697
20141201,600185.SH,17.25,17.77,16.32,17.13,17.58,-0.45,-2.56,143590.03,244703.371
20141128,600185.SH,16.76,18.23,16.52,17.58,16.97,0.61,3.59,160060.79,276128.246
20141127,600185.SH,17.4,17.5,16.72,16.97,17.42,-0.45,-2.58,143793.84,245961.8
20141126,600185.SH,17.15,17.5,16.58,17.42,17.05,0.37,2.17,177874.32,304820.803
20141125,600185.SH,17.35,17.58,16.33,17.05,16.61,0.44,2.65,250543.37,423227.851
20141124,600185.SH,16.0,16.61,15.88,16.61,15.1,1.51,10.0,159340.94,262353.502
20141121,600185.SH,13.68,15.1,13.64,15.1,13.73,1.37,9.98,161543.87,236893.265
20141120,600185.SH,14.45,14.45,13.4,13.73,14.39,-0.66,-4.59,109563.69,150774.326
